rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
794,113,161,graphml/Deltacom.graphml,1,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
793,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,6,2,2,4,6,-1,-3,2,2,0,6,edgeCount
792,113,161,graphml/Deltacom.graphml,1,,clustered,0.6;-0.3,13,13,13,0,4,13,0,13,13,0,4,edgeCount
791,113,161,graphml/Deltacom.graphml,3,,clustered,0.6;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
790,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,54,32,16,38,0,16,0,16,16,0,0,edgeCount
789,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,13,13,9,4,0,13,4,13,13,4,0,edgeCount
788,113,161,graphml/Deltacom.graphml,1,,clustered,0.6;-0.3,14,14,14,0,0,14,0,14,14,0,0,edgeCount
787,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
786,113,161,graphml/Deltacom.graphml,3,,clustered,0.6;-0.3,9,9,7,2,0,9,2,9,9,2,0,edgeCount
785,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
784,113,161,graphml/Deltacom.graphml,3,,clustered,0.6;-0.3,11,2,2,9,0,-1,-3,2,2,0,0,edgeCount
783,113,161,graphml/Deltacom.graphml,1,,clustered,0.6;-0.3,27,37,13,14,4,-1,-14,27,37,14,4,edgeCount
782,113,161,graphml/Deltacom.graphml,3,,clustered,0.6;-0.3,-1,-1,5,-6,2,-1,-6,-1,-1,-6,2,edgeCount
781,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
780,113,161,graphml/Deltacom.graphml,1,,clustered,0.6;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
779,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,41,13,13,28,0,13,0,13,13,0,0,edgeCount
778,113,161,graphml/Deltacom.graphml,1,,clustered,0.6;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
777,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,14,19,9,5,2,18,9,18,18,9,2,edgeCount
776,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
775,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,16,4,4,12,0,4,0,4,4,0,0,edgeCount
774,113,161,graphml/Deltacom.graphml,1,,clustered,0.6;-0.3,10,10,10,0,2,10,0,10,10,0,2,edgeCount
773,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
772,113,161,graphml/Deltacom.graphml,1,,clustered,0.6;-0.3,26,18,10,16,4,-1,-11,26,18,16,4,edgeCount
771,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,8,8,6,2,0,8,2,8,8,2,0,edgeCount
770,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,16,2,2,14,4,2,0,2,2,0,4,edgeCount
769,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
768,113,161,graphml/Deltacom.graphml,3,,clustered,0.6;-0.3,24,24,5,19,0,24,19,24,24,19,0,edgeCount
767,113,161,graphml/Deltacom.graphml,3,,clustered,0.6;-0.3,57,57,9,48,0,47,38,47,47,38,0,edgeCount
766,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
765,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
764,113,161,graphml/Deltacom.graphml,1,,clustered,0.6;-0.3,16,30,14,2,8,-1,-15,16,30,2,8,edgeCount
763,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
762,113,161,graphml/Deltacom.graphml,3,,clustered,0.6;-0.3,14,14,2,12,0,2,0,2,2,0,0,edgeCount
761,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
760,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
759,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,72,18,17,55,4,-1,-18,57,47,40,4,edgeCount
758,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,46,14,12,34,12,-1,-13,54,50,42,12,edgeCount
757,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,6,6,6,0,0,14,8,6,6,0,0,edgeCount
756,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,22,28,7,15,0,8,1,8,8,1,0,edgeCount
755,113,161,graphml/Deltacom.graphml,3,,clustered,0.6;-0.3,10,15,7,3,2,40,33,10,13,3,2,edgeCount
754,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,49,37,17,32,4,-1,-18,55,53,38,4,edgeCount
753,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
752,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,-1,-1,15,-16,0,-1,-16,-1,-1,-16,0,edgeCount
751,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,8,17,7,1,0,20,13,20,20,13,0,edgeCount
750,113,161,graphml/Deltacom.graphml,4,,clustered,0.6;-0.3,8,8,5,3,0,8,3,8,8,3,0,edgeCount
749,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
748,113,161,graphml/Deltacom.graphml,3,,clustered,0.6;-0.3,54,34,9,45,0,-1,-10,-1,-1,-10,0,edgeCount
747,113,161,graphml/Deltacom.graphml,3,,clustered,0.6;-0.3,8,8,4,4,0,8,4,8,8,4,0,edgeCount
746,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,33,15,9,24,6,-1,-10,30,30,21,4,edgeCount
745,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,6,2,2,4,6,3,1,2,2,0,6,edgeCount
744,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,8,8,6,2,4,8,2,8,8,2,4,edgeCount
743,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,41,16,13,28,2,16,3,16,62,3,2,edgeCount
742,113,161,graphml/Deltacom.graphml,4,,clustered,0.6;-0.3,13,16,7,6,2,55,48,31,55,24,2,edgeCount
741,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,31,31,13,18,0,31,18,31,31,18,0,edgeCount
740,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,7,3,3,4,2,3,0,3,3,0,2,edgeCount
739,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,39,21,13,26,6,13,0,39,13,26,6,edgeCount
738,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
737,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,39,17,9,30,2,-1,-10,27,21,18,2,edgeCount
736,113,161,graphml/Deltacom.graphml,1,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
735,113,161,graphml/Deltacom.graphml,1,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
734,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,26,26,13,13,2,-1,-14,26,26,13,2,edgeCount
733,113,161,graphml/Deltacom.graphml,3,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
732,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,4,3,3,1,12,3,0,3,3,0,12,edgeCount
731,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,16,16,7,9,2,16,9,16,16,9,2,edgeCount
730,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
729,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,12,44,8,4,0,26,18,26,26,18,0,edgeCount
728,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,11,43,3,8,6,3,0,3,3,0,6,edgeCount
727,113,161,graphml/Deltacom.graphml,1,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
726,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
725,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,14,14,14,0,2,14,0,14,14,0,2,edgeCount
724,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,13,13,5,8,2,5,0,5,21,0,2,edgeCount
723,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
722,113,161,graphml/Deltacom.graphml,4,,clustered,0.6;-0.3,35,7,5,30,2,17,12,17,17,12,2,edgeCount
721,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
720,113,161,graphml/Deltacom.graphml,1,,clustered,0.6;-0.3,-1,-1,-1,0,4,-1,0,-1,-1,0,4,edgeCount
719,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
718,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,5,5,3,2,0,5,2,5,5,2,0,edgeCount
717,113,161,graphml/Deltacom.graphml,4,,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
716,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,27,9,9,18,0,9,0,9,9,0,0,edgeCount
715,113,161,graphml/Deltacom.graphml,1,,clustered,0.6;-0.3,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
714,113,161,graphml/Deltacom.graphml,3,,clustered,0.6;-0.3,7,7,6,1,0,7,1,7,7,1,0,edgeCount
713,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
712,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,35,35,13,22,0,35,22,35,35,22,0,edgeCount
711,113,161,graphml/Deltacom.graphml,1,,clustered,0.6;-0.3,-1,-1,6,-7,4,-1,-7,-1,-1,-7,4,edgeCount
710,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,55,21,10,45,4,-1,-11,45,27,35,2,edgeCount
709,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,-1,-1,7,-8,0,-1,-8,-1,-1,-8,0,edgeCount
708,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,53,31,8,45,4,-1,-9,38,34,30,4,edgeCount
707,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,7,23,3,4,4,3,0,3,3,0,4,edgeCount
706,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,11,13,8,3,4,27,19,27,27,19,4,edgeCount
705,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,51,27,14,37,0,-1,-15,-1,-1,-15,0,edgeCount
704,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,43,35,11,32,0,11,0,11,11,0,0,edgeCount
703,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,9,22,8,1,0,21,13,21,21,13,0,edgeCount
702,113,161,graphml/Deltacom.graphml,3,,clustered,0.6;-0.3,4,24,4,0,0,4,0,4,4,0,0,edgeCount
701,113,161,graphml/Deltacom.graphml,3,,clustered,0.6;-0.3,22,22,8,14,0,22,14,22,22,14,0,edgeCount
700,113,161,graphml/Deltacom.graphml,3,,clustered,0.6;-0.3,27,11,9,18,0,37,28,37,37,28,0,edgeCount
699,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,14,14,13,1,2,14,1,14,14,1,2,edgeCount
698,113,161,graphml/Deltacom.graphml,1,,clustered,0.6;-0.3,18,18,9,9,2,-1,-10,18,18,9,2,edgeCount
697,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,12,16,9,3,0,32,23,32,32,23,0,edgeCount
696,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,-1,-1,14,-15,4,-1,-15,-1,-1,-15,4,edgeCount
695,113,161,graphml/Deltacom.graphml,1,,clustered,0.6;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
694,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
693,113,161,graphml/Deltacom.graphml,3,,clustered,0.6;-0.3,9,9,7,2,0,9,2,9,9,2,0,edgeCount
692,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,37,13,13,24,2,37,24,37,13,24,2,edgeCount
691,113,161,graphml/Deltacom.graphml,3,,clustered,0.6;-0.3,11,8,8,3,2,27,19,8,8,0,2,edgeCount
690,113,161,graphml/Deltacom.graphml,4,,clustered,0.6;-0.3,33,8,7,26,2,8,1,8,8,1,2,edgeCount
689,113,161,graphml/Deltacom.graphml,3,,clustered,0.6;-0.3,8,14,5,3,2,6,1,6,6,1,2,edgeCount
688,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,47,47,15,32,2,47,32,47,47,32,2,edgeCount
687,113,161,graphml/Deltacom.graphml,1,,clustered,0.6;-0.3,-1,-1,7,-8,2,-1,-8,-1,-1,-8,2,edgeCount
686,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,14,24,8,6,10,32,24,32,32,24,10,edgeCount
685,113,161,graphml/Deltacom.graphml,1,,clustered,0.6;-0.3,51,51,18,33,4,-1,-19,51,51,33,4,edgeCount
684,113,161,graphml/Deltacom.graphml,3,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
683,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
682,113,161,graphml/Deltacom.graphml,1,,clustered,0.6;-0.3,13,13,13,0,0,13,0,13,13,0,0,edgeCount
681,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,25,25,7,18,0,25,18,25,25,18,0,edgeCount
680,113,161,graphml/Deltacom.graphml,1,,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
679,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,21,21,9,12,0,21,12,21,21,12,0,edgeCount
678,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,10,21,4,6,12,4,0,4,4,0,12,edgeCount
677,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
676,113,161,graphml/Deltacom.graphml,1,,clustered,0.6;-0.3,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
675,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,18,18,7,11,0,18,11,18,18,11,0,edgeCount
674,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,14,14,14,0,0,14,0,14,14,0,0,edgeCount
673,113,161,graphml/Deltacom.graphml,1,,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
672,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,38,38,13,25,2,38,25,38,38,25,2,edgeCount
671,113,161,graphml/Deltacom.graphml,1,,clustered,0.6;-0.3,6,8,6,0,8,6,0,6,8,0,8,edgeCount
670,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,20,8,6,14,0,6,0,6,6,0,0,edgeCount
669,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
668,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,22,6,5,17,0,6,1,6,6,1,0,edgeCount
667,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
666,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,26,8,8,18,0,8,0,8,8,0,0,edgeCount
665,113,161,graphml/Deltacom.graphml,1,,clustered,0.6;-0.3,6,6,6,0,2,6,0,6,6,0,2,edgeCount
664,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,55,55,20,35,0,55,35,55,55,35,0,edgeCount
663,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,16,4,4,12,0,4,0,4,4,0,0,edgeCount
662,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,20,20,7,13,0,20,13,20,20,13,0,edgeCount
661,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,6,-1,0,-1,-1,0,6,edgeCount
660,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,20,20,10,10,0,18,8,18,18,8,0,edgeCount
659,113,161,graphml/Deltacom.graphml,4,,clustered,0.6;-0.3,25,15,9,16,0,37,28,37,37,28,0,edgeCount
658,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
657,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
656,113,161,graphml/Deltacom.graphml,3,,clustered,0.6;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
655,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
654,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,-1,-1,10,-11,4,-1,-11,-1,-1,-11,4,edgeCount
653,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,4,5,4,0,2,8,4,8,8,4,2,edgeCount
652,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
651,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
650,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,38,38,17,21,0,38,21,38,38,21,0,edgeCount
649,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,24,6,5,19,0,6,1,6,6,1,0,edgeCount
648,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,9,9,8,1,0,9,1,9,9,1,0,edgeCount
647,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,37,73,9,28,4,9,0,9,9,0,4,edgeCount
646,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,13,11,10,3,6,27,17,27,27,17,6,edgeCount
645,113,161,graphml/Deltacom.graphml,1,,clustered,0.6;-0.3,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
644,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,10,30,9,1,0,26,17,26,26,17,0,edgeCount
643,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,15,15,15,0,0,15,0,15,15,0,0,edgeCount
642,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,11,5,5,6,6,5,0,5,23,0,6,edgeCount
641,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,39,15,9,30,2,-1,-10,-1,-1,-10,2,edgeCount
640,113,161,graphml/Deltacom.graphml,4,,clustered,0.6;-0.3,8,16,4,4,2,-1,-5,16,16,12,2,edgeCount
639,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,-1,-1,9,-10,2,-1,-10,-1,-1,-10,2,edgeCount
638,113,161,graphml/Deltacom.graphml,4,,clustered,0.6;-0.3,20,40,8,12,0,38,30,38,38,30,0,edgeCount
637,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,38,16,13,25,0,-1,-14,-1,-1,-14,0,edgeCount
636,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,31,13,8,23,2,-1,-9,23,23,15,2,edgeCount
635,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
634,113,161,graphml/Deltacom.graphml,1,,clustered,0.6;-0.3,15,15,15,0,4,15,0,15,15,0,4,edgeCount
633,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
632,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,37,37,14,23,0,37,23,37,37,23,0,edgeCount
631,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,7,9,7,0,2,15,8,15,15,8,2,edgeCount
630,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,7,25,7,0,2,13,6,13,13,6,2,edgeCount
629,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,6,6,6,0,6,8,2,8,36,2,6,edgeCount
628,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,15,9,8,7,2,-1,-9,33,33,25,2,edgeCount
627,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,11,11,5,6,0,11,6,11,11,6,0,edgeCount
626,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,49,19,17,32,0,-1,-18,-1,-1,-18,0,edgeCount
625,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,22,8,8,14,0,8,0,8,8,0,0,edgeCount
624,113,161,graphml/Deltacom.graphml,1,,clustered,0.6;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
623,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,6,8,4,2,0,8,4,8,8,4,0,edgeCount
622,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,11,13,3,8,0,3,0,3,3,0,0,edgeCount
621,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,13,13,7,6,0,13,6,13,13,6,0,edgeCount
620,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,22,26,8,14,4,8,0,8,8,0,4,edgeCount
619,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,28,28,10,18,0,28,18,28,28,18,0,edgeCount
618,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,17,18,12,5,2,12,0,12,12,0,2,edgeCount
617,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
616,113,161,graphml/Deltacom.graphml,3,,clustered,0.6;-0.3,50,50,12,38,0,50,38,50,50,38,0,edgeCount
615,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,44,18,14,30,6,-1,-15,34,30,20,4,edgeCount
614,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,18,10,5,13,6,-1,-6,-1,-1,-6,6,edgeCount
613,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,38,18,13,25,2,-1,-14,31,29,18,2,edgeCount
612,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,41,17,11,30,4,-1,-12,-1,-1,-12,4,edgeCount
611,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,10,10,10,0,0,-1,-11,10,10,0,0,edgeCount
610,113,161,graphml/Deltacom.graphml,3,,clustered,0.6;-0.3,50,16,11,39,0,-1,-12,-1,-1,-12,0,edgeCount
609,113,161,graphml/Deltacom.graphml,3,,clustered,0.6;-0.3,12,20,9,3,0,20,11,20,20,11,0,edgeCount
608,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,23,9,9,14,0,9,0,9,9,0,0,edgeCount
607,113,161,graphml/Deltacom.graphml,3,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
606,113,161,graphml/Deltacom.graphml,3,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
605,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
604,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,8,19,7,1,2,20,13,20,20,13,2,edgeCount
603,113,161,graphml/Deltacom.graphml,3,,clustered,0.6;-0.3,5,5,5,0,2,5,0,5,5,0,2,edgeCount
602,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,35,35,13,22,0,35,22,35,35,22,0,edgeCount
601,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,15,5,5,10,0,5,0,5,5,0,0,edgeCount
600,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,6,28,6,0,0,14,8,14,14,8,0,edgeCount
599,113,161,graphml/Deltacom.graphml,1,,clustered,0.6;-0.3,47,47,21,26,2,-1,-22,47,47,26,2,edgeCount
598,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,29,11,11,18,2,11,0,29,11,18,2,edgeCount
597,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
596,113,161,graphml/Deltacom.graphml,1,,clustered,0.6;-0.3,6,18,6,0,6,6,0,6,18,0,6,edgeCount
595,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
594,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,13,13,13,0,2,13,0,13,13,0,2,edgeCount
593,113,161,graphml/Deltacom.graphml,1,,clustered,0.6;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
592,113,161,graphml/Deltacom.graphml,4,,clustered,0.6;-0.3,36,68,5,31,8,40,35,26,52,21,8,edgeCount
591,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,15,19,9,6,4,9,0,9,9,0,2,edgeCount
590,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,9,11,3,6,0,3,0,3,3,0,0,edgeCount
589,113,161,graphml/Deltacom.graphml,4,,clustered,0.6;-0.3,7,7,6,1,0,7,1,7,7,1,0,edgeCount
588,113,161,graphml/Deltacom.graphml,3,,clustered,0.6;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
587,113,161,graphml/Deltacom.graphml,1,,clustered,0.6;-0.3,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
586,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
585,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
