rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
786,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,6,3,3,3,0,3,0,3,3,0,0,edgeCount
785,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,14,17,9,5,2,9,0,9,9,0,2,edgeCount
784,113,161,graphml/Deltacom.graphml,3,,clustered,0.3;-0.3,10,15,8,2,0,8,0,8,8,0,0,edgeCount
783,113,161,graphml/Deltacom.graphml,3,,clustered,0.3;-0.3,8,9,6,2,0,7,1,7,7,1,0,edgeCount
782,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,6,4,4,2,0,4,0,4,4,0,0,edgeCount
781,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,9,20,6,3,2,6,0,6,6,0,2,edgeCount
780,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,9,17,6,3,4,6,0,6,6,0,2,edgeCount
779,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,5,3,3,2,0,3,0,3,3,0,0,edgeCount
778,113,161,graphml/Deltacom.graphml,3,,clustered,0.3;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
777,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,5,12,4,1,0,4,0,4,4,0,0,edgeCount
776,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
775,113,161,graphml/Deltacom.graphml,1,,clustered,0.3;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
774,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,13,13,12,1,0,13,1,13,13,1,0,edgeCount
773,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,5,5,5,0,2,5,0,5,5,0,2,edgeCount
772,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,3,6,3,0,0,3,0,3,3,0,0,edgeCount
771,113,161,graphml/Deltacom.graphml,3,,clustered,0.3;-0.3,7,7,4,3,0,6,2,6,6,2,0,edgeCount
770,113,161,graphml/Deltacom.graphml,1,,clustered,0.3;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
769,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
768,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,14,17,7,7,0,7,0,7,7,0,0,edgeCount
767,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
766,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,8,8,7,1,0,8,1,8,8,1,0,edgeCount
765,113,161,graphml/Deltacom.graphml,4,,clustered,0.3;-0.3,6,8,5,1,0,14,9,14,14,9,0,edgeCount
764,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,8,8,8,0,0,10,2,8,8,0,0,edgeCount
763,113,161,graphml/Deltacom.graphml,3,,clustered,0.3;-0.3,3,3,3,0,4,4,1,4,3,1,2,edgeCount
762,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
761,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,13,15,5,8,4,5,0,5,5,0,4,edgeCount
760,113,161,graphml/Deltacom.graphml,3,,clustered,0.3;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
759,113,161,graphml/Deltacom.graphml,1,,clustered,0.3;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
758,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
757,113,161,graphml/Deltacom.graphml,3,,clustered,0.3;-0.3,6,3,3,3,0,3,0,3,3,0,0,edgeCount
756,113,161,graphml/Deltacom.graphml,3,,clustered,0.3;-0.3,5,4,4,1,0,4,0,4,4,0,0,edgeCount
755,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,6,6,5,1,0,7,2,6,6,1,0,edgeCount
754,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,9,7,6,3,0,7,1,7,7,1,0,edgeCount
753,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,5,12,4,1,0,5,1,5,5,1,0,edgeCount
752,113,161,graphml/Deltacom.graphml,1,,clustered,0.3;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
751,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,11,11,9,2,0,11,2,11,11,2,0,edgeCount
750,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,2,2,2,0,2,2,0,2,2,0,2,edgeCount
749,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,12,12,11,1,0,12,1,12,12,1,0,edgeCount
748,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
747,113,161,graphml/Deltacom.graphml,3,,clustered,0.3;-0.3,8,16,8,0,4,22,14,22,22,14,4,edgeCount
746,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
745,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,8,5,5,3,4,5,0,5,5,0,4,edgeCount
744,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
743,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,23,16,7,16,4,7,0,7,7,0,4,edgeCount
742,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,5,3,3,2,0,3,0,3,3,0,0,edgeCount
741,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
740,113,161,graphml/Deltacom.graphml,3,,clustered,0.3;-0.3,9,13,4,5,2,5,1,4,4,0,2,edgeCount
739,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,2,2,2,0,2,2,0,2,2,0,2,edgeCount
738,113,161,graphml/Deltacom.graphml,1,,clustered,0.3;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
737,113,161,graphml/Deltacom.graphml,1,,clustered,0.3;-0.3,5,8,5,0,4,5,0,5,8,0,4,edgeCount
736,113,161,graphml/Deltacom.graphml,3,,clustered,0.3;-0.3,9,8,8,1,0,8,0,8,8,0,0,edgeCount
735,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,10,10,2,8,0,2,0,2,2,0,0,edgeCount
734,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,13,13,12,1,0,13,1,13,13,1,0,edgeCount
733,113,161,graphml/Deltacom.graphml,3,,clustered,0.3;-0.3,10,10,10,0,4,10,0,10,10,0,4,edgeCount
732,113,161,graphml/Deltacom.graphml,1,,clustered,0.3;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
731,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,8,8,6,2,4,8,2,8,8,2,4,edgeCount
730,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,3,3,3,0,2,3,0,3,3,0,2,edgeCount
729,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,5,5,4,1,0,5,1,5,5,1,0,edgeCount
728,113,161,graphml/Deltacom.graphml,3,,clustered,0.3;-0.3,8,7,6,2,2,7,1,7,7,1,2,edgeCount
727,113,161,graphml/Deltacom.graphml,1,,clustered,0.3;-0.3,6,16,6,0,8,6,0,6,16,0,8,edgeCount
726,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,15,15,15,0,2,15,0,15,15,0,2,edgeCount
725,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,10,16,8,2,0,8,0,8,8,0,0,edgeCount
724,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,15,16,11,4,2,13,2,13,13,2,2,edgeCount
723,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
722,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,11,17,7,4,0,9,2,9,9,2,0,edgeCount
721,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,12,15,9,3,2,9,0,9,9,0,2,edgeCount
720,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,10,10,10,0,2,10,0,10,10,0,2,edgeCount
719,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,16,16,16,0,4,16,0,16,16,0,4,edgeCount
718,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,15,15,13,2,0,15,2,15,15,2,0,edgeCount
717,113,161,graphml/Deltacom.graphml,1,,clustered,0.3;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
716,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,6,6,5,1,2,6,1,6,19,1,2,edgeCount
715,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,10,12,6,4,0,6,0,6,6,0,0,edgeCount
714,113,161,graphml/Deltacom.graphml,1,,clustered,0.3;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
713,113,161,graphml/Deltacom.graphml,3,,clustered,0.3;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
712,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
711,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,7,5,5,2,0,5,0,5,5,0,0,edgeCount
710,113,161,graphml/Deltacom.graphml,4,,clustered,0.3;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
709,113,161,graphml/Deltacom.graphml,1,,clustered,0.3;-0.3,12,12,12,0,8,12,0,12,12,0,8,edgeCount
708,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,7,7,6,1,0,7,1,7,7,1,0,edgeCount
707,113,161,graphml/Deltacom.graphml,3,,clustered,0.3;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
706,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,13,13,13,0,2,13,0,13,13,0,2,edgeCount
705,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
704,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,7,17,7,0,4,19,12,19,24,12,4,edgeCount
703,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,15,12,12,3,0,12,0,12,12,0,0,edgeCount
702,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,9,16,6,3,2,7,1,7,7,1,2,edgeCount
701,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,13,13,13,0,0,13,0,13,13,0,0,edgeCount
700,113,161,graphml/Deltacom.graphml,3,,clustered,0.3;-0.3,6,15,4,2,0,4,0,4,4,0,0,edgeCount
699,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,9,5,5,4,0,5,0,5,5,0,0,edgeCount
698,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,4,10,3,1,4,3,0,3,3,0,4,edgeCount
697,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,12,10,10,2,2,10,0,10,10,0,2,edgeCount
696,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
695,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,11,11,10,1,0,11,1,11,11,1,0,edgeCount
694,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
693,113,161,graphml/Deltacom.graphml,3,,clustered,0.3;-0.3,2,2,2,0,8,2,0,2,2,0,8,edgeCount
692,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,8,12,5,3,2,5,0,5,5,0,2,edgeCount
691,113,161,graphml/Deltacom.graphml,1,,clustered,0.3;-0.3,12,12,12,0,2,12,0,12,12,0,2,edgeCount
690,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,8,8,5,3,0,8,3,8,8,3,0,edgeCount
689,113,161,graphml/Deltacom.graphml,1,,clustered,0.3;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
688,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
687,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,13,9,3,10,4,3,0,3,3,0,4,edgeCount
686,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,12,10,10,2,0,10,0,10,10,0,0,edgeCount
685,113,161,graphml/Deltacom.graphml,3,,clustered,0.3;-0.3,10,6,6,4,0,6,0,6,6,0,0,edgeCount
684,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
683,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,9,7,6,3,0,7,1,7,7,1,0,edgeCount
682,113,161,graphml/Deltacom.graphml,3,,clustered,0.3;-0.3,6,19,5,1,0,6,1,6,6,1,0,edgeCount
681,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,11,9,9,2,2,9,0,9,9,0,2,edgeCount
680,113,161,graphml/Deltacom.graphml,1,,clustered,0.3;-0.3,11,11,11,0,2,11,0,11,11,0,2,edgeCount
679,113,161,graphml/Deltacom.graphml,4,,clustered,0.3;-0.3,8,6,4,4,2,6,2,6,6,2,2,edgeCount
678,113,161,graphml/Deltacom.graphml,3,,clustered,0.3;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
677,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,9,15,7,2,2,7,0,7,7,0,2,edgeCount
676,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,8,9,5,3,6,14,9,10,10,5,6,edgeCount
675,113,161,graphml/Deltacom.graphml,3,,clustered,0.3;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
674,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,6,7,4,2,0,5,1,5,5,1,0,edgeCount
673,113,161,graphml/Deltacom.graphml,1,,clustered,0.3;-0.3,5,5,5,0,2,5,0,5,5,0,2,edgeCount
672,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,16,15,14,2,0,15,1,15,15,1,0,edgeCount
671,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,14,14,14,0,2,14,0,14,14,0,2,edgeCount
670,113,161,graphml/Deltacom.graphml,1,,clustered,0.3;-0.3,18,18,18,0,4,18,0,18,18,0,4,edgeCount
669,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,14,17,9,5,2,9,0,9,9,0,2,edgeCount
668,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,5,5,5,0,2,5,0,5,8,0,2,edgeCount
667,113,161,graphml/Deltacom.graphml,1,,clustered,0.3;-0.3,4,6,4,0,6,4,0,4,6,0,6,edgeCount
666,113,161,graphml/Deltacom.graphml,1,,clustered,0.3;-0.3,6,6,6,0,2,6,0,6,6,0,2,edgeCount
665,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,8,7,7,1,0,7,0,7,7,0,0,edgeCount
664,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,47,15,15,32,4,15,0,15,15,0,4,edgeCount
663,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,9,11,8,1,0,8,0,8,8,0,0,edgeCount
662,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,12,12,9,3,0,9,0,9,9,0,0,edgeCount
661,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,11,7,7,4,2,7,0,7,7,0,2,edgeCount
660,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,11,11,7,4,6,7,0,7,7,0,4,edgeCount
659,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
658,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
657,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,11,11,8,3,0,8,0,8,8,0,0,edgeCount
656,113,161,graphml/Deltacom.graphml,3,,clustered,0.3;-0.3,6,5,5,1,0,5,0,5,5,0,0,edgeCount
655,113,161,graphml/Deltacom.graphml,3,,clustered,0.3;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
654,113,161,graphml/Deltacom.graphml,4,,clustered,0.3;-0.3,5,5,3,2,0,5,2,5,5,2,0,edgeCount
653,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
652,113,161,graphml/Deltacom.graphml,1,,clustered,0.3;-0.3,14,14,14,0,2,14,0,14,14,0,2,edgeCount
651,113,161,graphml/Deltacom.graphml,1,,clustered,0.3;-0.3,7,8,7,0,4,7,0,7,8,0,4,edgeCount
650,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,7,7,5,2,0,5,0,5,5,0,0,edgeCount
649,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,16,15,13,3,2,15,2,16,15,3,2,edgeCount
648,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
647,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
646,113,161,graphml/Deltacom.graphml,3,,clustered,0.3;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
645,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,13,13,12,1,0,13,1,13,13,1,0,edgeCount
644,113,161,graphml/Deltacom.graphml,3,,clustered,0.3;-0.3,3,3,2,1,0,2,0,3,2,1,0,edgeCount
643,113,161,graphml/Deltacom.graphml,1,,clustered,0.3;-0.3,7,7,7,0,6,7,0,7,7,0,6,edgeCount
642,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
641,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,7,6,6,1,2,6,0,6,6,0,2,edgeCount
640,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,9,7,7,2,0,7,0,7,7,0,0,edgeCount
639,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
638,113,161,graphml/Deltacom.graphml,1,,clustered,0.3;-0.3,13,13,13,0,2,13,0,13,13,0,2,edgeCount
637,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,9,9,5,4,0,9,4,9,9,4,0,edgeCount
636,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
635,113,161,graphml/Deltacom.graphml,1,,clustered,0.3;-0.3,13,28,13,0,2,13,0,13,28,0,2,edgeCount
634,113,161,graphml/Deltacom.graphml,1,,clustered,0.3;-0.3,20,20,20,0,2,20,0,20,20,0,2,edgeCount
633,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,7,7,7,0,2,7,0,7,7,0,2,edgeCount
632,113,161,graphml/Deltacom.graphml,3,,clustered,0.3;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
631,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,7,5,5,2,4,6,1,7,5,2,4,edgeCount
630,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,14,13,12,2,0,13,1,13,13,1,0,edgeCount
629,113,161,graphml/Deltacom.graphml,1,,clustered,0.3;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
628,113,161,graphml/Deltacom.graphml,4,,clustered,0.3;-0.3,3,2,2,1,0,2,0,3,2,1,0,edgeCount
627,113,161,graphml/Deltacom.graphml,3,,clustered,0.3;-0.3,8,8,5,3,0,8,3,8,8,3,0,edgeCount
626,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
625,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
624,113,161,graphml/Deltacom.graphml,4,,clustered,0.3;-0.3,15,7,5,10,0,5,0,5,7,0,0,edgeCount
623,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,14,14,14,0,0,14,0,14,14,0,0,edgeCount
622,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,13,21,8,5,0,8,0,8,8,0,0,edgeCount
621,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
620,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,14,7,7,7,0,7,0,7,7,0,0,edgeCount
619,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,8,7,5,3,0,7,2,7,7,2,0,edgeCount
618,113,161,graphml/Deltacom.graphml,3,,clustered,0.3;-0.3,12,3,3,9,2,3,0,3,3,0,2,edgeCount
617,113,161,graphml/Deltacom.graphml,3,,clustered,0.3;-0.3,7,5,5,2,0,6,1,6,5,1,0,edgeCount
616,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,12,11,9,3,0,10,1,10,10,1,0,edgeCount
615,113,161,graphml/Deltacom.graphml,1,,clustered,0.3;-0.3,5,8,5,0,4,5,0,5,8,0,4,edgeCount
614,113,161,graphml/Deltacom.graphml,3,,clustered,0.3;-0.3,8,7,6,2,0,7,1,7,7,1,0,edgeCount
613,113,161,graphml/Deltacom.graphml,1,,clustered,0.3;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
612,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,7,7,6,1,4,7,1,7,7,1,4,edgeCount
611,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,9,9,7,2,2,9,2,9,9,2,2,edgeCount
610,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,8,14,7,1,2,7,0,7,7,0,2,edgeCount
609,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,10,10,9,1,0,10,1,10,10,1,0,edgeCount
608,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,11,11,9,2,2,11,2,11,11,2,2,edgeCount
607,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
606,113,161,graphml/Deltacom.graphml,3,,clustered,0.3;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
605,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,13,6,6,7,2,6,0,6,6,0,2,edgeCount
604,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,16,16,16,0,0,16,0,16,16,0,0,edgeCount
603,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,4,12,3,1,4,3,0,3,3,0,4,edgeCount
602,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,7,6,6,1,0,6,0,6,6,0,0,edgeCount
601,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
600,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,13,18,7,6,0,7,0,7,7,0,0,edgeCount
599,113,161,graphml/Deltacom.graphml,1,,clustered,0.3;-0.3,8,14,8,0,6,8,0,8,14,0,6,edgeCount
598,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,7,3,3,4,10,3,0,3,3,0,10,edgeCount
597,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,9,16,6,3,6,6,0,9,16,3,6,edgeCount
596,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,5,6,4,1,4,9,5,9,9,5,4,edgeCount
595,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,13,13,11,2,0,13,2,13,13,2,0,edgeCount
594,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,8,5,5,3,0,5,0,5,5,0,0,edgeCount
593,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,17,17,15,2,0,17,2,17,17,2,0,edgeCount
592,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
591,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,10,10,9,1,0,10,1,10,10,1,0,edgeCount
590,113,161,graphml/Deltacom.graphml,1,,clustered,0.3;-0.3,14,14,14,0,0,14,0,14,14,0,0,edgeCount
589,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,11,13,10,1,0,10,0,10,10,0,0,edgeCount
588,113,161,graphml/Deltacom.graphml,1,,clustered,0.3;-0.3,18,32,18,0,2,18,0,18,32,0,2,edgeCount
587,113,161,graphml/Deltacom.graphml,3,,clustered,0.3;-0.3,7,7,7,0,4,7,0,7,7,0,4,edgeCount
586,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,11,11,10,1,0,11,1,11,11,1,0,edgeCount
585,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,7,7,7,0,2,7,0,7,7,0,2,edgeCount
584,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,5,15,4,1,4,5,1,4,4,0,4,edgeCount
583,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
582,113,161,graphml/Deltacom.graphml,3,,clustered,0.3;-0.3,9,12,7,2,2,7,0,7,7,0,2,edgeCount
581,113,161,graphml/Deltacom.graphml,1,,clustered,0.3;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
580,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,4,7,3,1,6,3,0,3,3,0,6,edgeCount
579,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
578,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,17,17,17,0,0,17,0,17,17,0,0,edgeCount
577,113,161,graphml/Deltacom.graphml,3,,clustered,0.3;-0.3,4,4,4,0,0,5,1,4,4,0,0,edgeCount
576,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
575,113,161,graphml/Deltacom.graphml,1,,clustered,0.3;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
574,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,9,5,5,4,2,5,0,5,5,0,2,edgeCount
573,113,161,graphml/Deltacom.graphml,1,,clustered,0.3;-0.3,10,14,10,0,4,10,0,10,14,0,4,edgeCount
572,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,4,13,3,1,2,3,0,3,3,0,2,edgeCount
571,113,161,graphml/Deltacom.graphml,1,,clustered,0.3;-0.3,10,10,10,0,4,10,0,10,10,0,4,edgeCount
