rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
790,113,161,graphml/Deltacom.graphml,3,,clustered,0.5;-0.3,12,12,8,4,0,12,4,12,12,4,0,edgeCount
789,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,16,52,15,1,2,44,29,16,52,1,2,edgeCount
788,113,161,graphml/Deltacom.graphml,3,,clustered,0.5;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
787,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,-1,-1,16,-17,4,-1,-17,-1,-1,-17,4,edgeCount
786,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,42,24,14,28,2,14,0,14,14,0,2,edgeCount
785,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,-1,-1,17,-18,0,-1,-18,-1,-1,-18,0,edgeCount
784,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,35,35,13,22,0,35,22,35,35,22,0,edgeCount
783,113,161,graphml/Deltacom.graphml,3,,clustered,0.5;-0.3,50,6,6,44,0,6,0,6,6,0,0,edgeCount
782,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,15,50,13,2,4,14,1,14,14,1,2,edgeCount
781,113,161,graphml/Deltacom.graphml,1,,clustered,0.5;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
780,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,9,22,8,1,12,21,13,21,21,13,12,edgeCount
779,113,161,graphml/Deltacom.graphml,3,,clustered,0.5;-0.3,5,5,3,2,0,5,2,5,5,2,0,edgeCount
778,113,161,graphml/Deltacom.graphml,3,,clustered,0.5;-0.3,7,5,3,4,0,5,2,3,5,0,0,edgeCount
777,113,161,graphml/Deltacom.graphml,1,,clustered,0.5;-0.3,16,16,16,0,2,16,0,16,16,0,2,edgeCount
776,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,16,13,13,3,0,13,0,13,13,0,0,edgeCount
775,113,161,graphml/Deltacom.graphml,3,,clustered,0.5;-0.3,4,32,4,0,0,4,0,4,4,0,0,edgeCount
774,113,161,graphml/Deltacom.graphml,3,,clustered,0.5;-0.3,13,3,3,10,2,17,14,3,3,0,2,edgeCount
773,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
772,113,161,graphml/Deltacom.graphml,3,,clustered,0.5;-0.3,6,24,3,3,0,10,7,10,10,7,0,edgeCount
771,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,20,20,9,11,0,20,11,20,20,11,0,edgeCount
770,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,15,29,5,10,0,5,0,5,5,0,0,edgeCount
769,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
768,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,16,26,14,2,2,36,22,36,44,22,2,edgeCount
767,113,161,graphml/Deltacom.graphml,3,,clustered,0.5;-0.3,30,23,8,22,4,40,32,40,40,32,4,edgeCount
766,113,161,graphml/Deltacom.graphml,4,,clustered,0.5;-0.3,6,10,5,1,8,16,11,16,16,11,8,edgeCount
765,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,12,29,9,3,6,26,17,26,26,17,6,edgeCount
764,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,6,8,6,0,0,12,6,12,12,6,0,edgeCount
763,113,161,graphml/Deltacom.graphml,3,,clustered,0.5;-0.3,9,14,4,5,0,17,13,17,17,13,0,edgeCount
762,113,161,graphml/Deltacom.graphml,1,,clustered,0.5;-0.3,10,10,8,2,4,-1,-9,10,10,2,4,edgeCount
761,113,161,graphml/Deltacom.graphml,1,,clustered,0.5;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
760,113,161,graphml/Deltacom.graphml,1,,clustered,0.5;-0.3,30,30,12,18,6,-1,-13,30,30,18,6,edgeCount
759,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,17,9,7,10,4,-1,-8,16,12,9,4,edgeCount
758,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,11,27,11,0,0,27,16,27,27,16,0,edgeCount
757,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
756,113,161,graphml/Deltacom.graphml,1,,clustered,0.5;-0.3,8,26,8,0,2,8,0,8,26,0,2,edgeCount
755,113,161,graphml/Deltacom.graphml,1,,clustered,0.5;-0.3,11,11,11,0,4,11,0,11,11,0,4,edgeCount
754,113,161,graphml/Deltacom.graphml,4,,clustered,0.5;-0.3,10,8,7,3,0,8,1,8,8,1,0,edgeCount
753,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,51,51,19,32,0,51,32,51,51,32,0,edgeCount
752,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,9,5,5,4,12,5,0,5,5,0,12,edgeCount
751,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
750,113,161,graphml/Deltacom.graphml,1,,clustered,0.5;-0.3,-1,-1,-1,0,6,-1,0,-1,-1,0,6,edgeCount
749,113,161,graphml/Deltacom.graphml,1,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
748,113,161,graphml/Deltacom.graphml,1,,clustered,0.5;-0.3,22,22,14,8,4,-1,-15,22,22,8,4,edgeCount
747,113,161,graphml/Deltacom.graphml,3,,clustered,0.5;-0.3,40,8,8,32,0,-1,-9,40,8,32,0,edgeCount
746,113,161,graphml/Deltacom.graphml,3,,clustered,0.5;-0.3,6,32,4,2,2,6,2,6,6,2,2,edgeCount
745,113,161,graphml/Deltacom.graphml,1,,clustered,0.5;-0.3,6,6,6,0,4,6,0,6,6,0,4,edgeCount
744,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,44,14,14,30,2,14,0,14,14,0,2,edgeCount
743,113,161,graphml/Deltacom.graphml,1,,clustered,0.5;-0.3,-1,-1,17,-18,4,-1,-18,-1,-1,-18,4,edgeCount
742,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,14,14,14,0,0,14,0,14,14,0,0,edgeCount
741,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,31,11,10,21,0,-1,-11,-1,-1,-11,0,edgeCount
740,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,8,9,5,3,0,18,13,18,18,13,0,edgeCount
739,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,4,3,3,1,2,3,0,3,3,0,2,edgeCount
738,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,13,13,10,3,0,22,12,22,22,12,0,edgeCount
737,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,9,25,6,3,4,17,11,17,27,11,4,edgeCount
736,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,40,17,13,27,2,-1,-14,36,36,23,2,edgeCount
735,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,-1,-1,16,-17,0,-1,-17,-1,-1,-17,0,edgeCount
734,113,161,graphml/Deltacom.graphml,1,,clustered,0.5;-0.3,17,17,9,8,4,-1,-10,17,17,8,4,edgeCount
733,113,161,graphml/Deltacom.graphml,1,,clustered,0.5;-0.3,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
732,113,161,graphml/Deltacom.graphml,1,,clustered,0.5;-0.3,19,19,19,0,2,19,0,19,19,0,2,edgeCount
731,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,-1,-1,15,-16,0,-1,-16,-1,-1,-16,0,edgeCount
730,113,161,graphml/Deltacom.graphml,3,,clustered,0.5;-0.3,20,12,7,13,10,26,19,26,26,19,10,edgeCount
729,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,48,26,9,39,4,-1,-10,24,24,15,4,edgeCount
728,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,21,31,7,14,6,7,0,7,35,0,4,edgeCount
727,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,14,17,13,1,2,34,21,34,34,21,2,edgeCount
726,113,161,graphml/Deltacom.graphml,3,,clustered,0.5;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
725,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,19,19,6,13,0,7,1,7,7,1,0,edgeCount
724,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,16,16,11,5,2,-1,-12,16,16,5,2,edgeCount
723,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
722,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,8,8,8,0,2,8,0,8,8,0,2,edgeCount
721,113,161,graphml/Deltacom.graphml,3,,clustered,0.5;-0.3,38,86,7,31,0,44,37,44,44,37,0,edgeCount
720,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,60,14,12,48,4,-1,-13,57,57,45,4,edgeCount
719,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,5,2,2,3,4,7,5,2,2,0,4,edgeCount
718,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,12,8,6,6,6,6,0,6,6,0,6,edgeCount
717,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
716,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,5,11,3,2,2,5,2,5,11,2,2,edgeCount
715,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,20,20,12,8,0,20,8,20,20,8,0,edgeCount
714,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,28,40,12,16,4,-1,-13,28,14,16,4,edgeCount
713,113,161,graphml/Deltacom.graphml,3,,clustered,0.5;-0.3,22,4,4,18,4,10,6,22,4,18,4,edgeCount
712,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,22,20,6,16,2,6,0,6,6,0,2,edgeCount
711,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,-1,-1,6,-7,10,-1,-7,9,9,3,10,edgeCount
710,113,161,graphml/Deltacom.graphml,3,,clustered,0.5;-0.3,9,28,6,3,0,25,19,9,9,3,0,edgeCount
709,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,13,13,5,8,0,13,8,13,13,8,0,edgeCount
708,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
707,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,16,6,3,13,0,6,3,6,6,3,0,edgeCount
706,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,5,5,5,0,2,5,0,5,5,0,2,edgeCount
705,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,9,21,7,2,2,19,12,19,27,12,2,edgeCount
704,113,161,graphml/Deltacom.graphml,1,,clustered,0.5;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
703,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,7,15,7,0,0,15,8,15,15,8,0,edgeCount
702,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,28,14,8,20,0,-1,-9,-1,-1,-9,0,edgeCount
701,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,30,20,8,22,6,-1,-9,32,32,24,6,edgeCount
700,113,161,graphml/Deltacom.graphml,3,,clustered,0.5;-0.3,21,15,10,11,0,29,19,29,29,19,0,edgeCount
699,113,161,graphml/Deltacom.graphml,4,,clustered,0.5;-0.3,13,39,9,4,0,23,14,23,23,14,0,edgeCount
698,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,6,6,4,2,0,6,2,6,6,2,0,edgeCount
697,113,161,graphml/Deltacom.graphml,3,,clustered,0.5;-0.3,8,14,8,0,0,22,14,22,22,14,0,edgeCount
696,113,161,graphml/Deltacom.graphml,4,,clustered,0.5;-0.3,43,3,3,40,0,3,0,3,3,0,0,edgeCount
695,113,161,graphml/Deltacom.graphml,1,,clustered,0.5;-0.3,-1,-1,8,-9,14,-1,-9,-1,-1,-9,14,edgeCount
694,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
693,113,161,graphml/Deltacom.graphml,1,,clustered,0.5;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
692,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,11,41,7,4,2,7,0,7,7,0,2,edgeCount
691,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,13,57,11,2,0,25,14,25,25,14,0,edgeCount
690,113,161,graphml/Deltacom.graphml,3,,clustered,0.5;-0.3,31,25,5,26,0,5,0,5,5,0,0,edgeCount
689,113,161,graphml/Deltacom.graphml,1,,clustered,0.5;-0.3,-1,-1,18,-19,2,-1,-19,-1,-1,-19,2,edgeCount
688,113,161,graphml/Deltacom.graphml,1,,clustered,0.5;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
687,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,20,18,8,12,0,-1,-9,-1,-1,-9,0,edgeCount
686,113,161,graphml/Deltacom.graphml,1,,clustered,0.5;-0.3,20,20,12,8,2,-1,-13,20,20,8,2,edgeCount
685,113,161,graphml/Deltacom.graphml,3,,clustered,0.5;-0.3,10,22,8,2,0,20,12,20,20,12,0,edgeCount
684,113,161,graphml/Deltacom.graphml,1,,clustered,0.5;-0.3,12,8,7,5,2,-1,-8,12,8,5,2,edgeCount
683,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,23,7,7,16,0,7,0,7,7,0,0,edgeCount
682,113,161,graphml/Deltacom.graphml,1,,clustered,0.5;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
681,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
680,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
679,113,161,graphml/Deltacom.graphml,3,,clustered,0.5;-0.3,26,34,8,18,4,10,2,10,10,2,4,edgeCount
678,113,161,graphml/Deltacom.graphml,3,,clustered,0.5;-0.3,8,17,6,2,4,6,0,6,6,0,4,edgeCount
677,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,15,23,13,2,6,-1,-14,43,43,30,6,edgeCount
676,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
675,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
674,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,11,5,4,7,2,5,1,5,5,1,2,edgeCount
673,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
672,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,49,49,17,32,0,49,32,49,49,32,0,edgeCount
671,113,161,graphml/Deltacom.graphml,3,,clustered,0.5;-0.3,47,41,7,40,2,7,0,7,7,0,2,edgeCount
670,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,29,29,13,16,0,29,16,29,29,16,0,edgeCount
669,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,47,24,13,34,2,13,0,13,13,0,2,edgeCount
668,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,10,11,8,2,0,26,18,26,26,18,0,edgeCount
667,113,161,graphml/Deltacom.graphml,3,,clustered,0.5;-0.3,9,7,3,6,0,3,0,3,3,0,0,edgeCount
666,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,48,24,11,37,2,-1,-12,46,46,35,2,edgeCount
665,113,161,graphml/Deltacom.graphml,3,,clustered,0.5;-0.3,59,9,8,51,2,9,1,9,9,1,2,edgeCount
664,113,161,graphml/Deltacom.graphml,3,,clustered,0.5;-0.3,20,4,4,16,0,4,0,4,4,0,0,edgeCount
663,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,7,7,4,3,6,13,9,4,4,0,6,edgeCount
662,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,9,11,5,4,4,5,0,5,5,0,2,edgeCount
661,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,15,19,12,3,4,37,25,37,43,25,4,edgeCount
660,113,161,graphml/Deltacom.graphml,3,,clustered,0.5;-0.3,10,5,5,5,0,5,0,5,5,0,0,edgeCount
659,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,9,9,8,1,2,25,17,25,9,17,2,edgeCount
658,113,161,graphml/Deltacom.graphml,1,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
657,113,161,graphml/Deltacom.graphml,1,,clustered,0.5;-0.3,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
656,113,161,graphml/Deltacom.graphml,3,,clustered,0.5;-0.3,55,9,8,47,0,9,1,9,9,1,0,edgeCount
655,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
654,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,5,4,4,1,2,7,3,7,33,3,2,edgeCount
653,113,161,graphml/Deltacom.graphml,3,,clustered,0.5;-0.3,5,11,5,0,0,9,4,9,9,4,0,edgeCount
652,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,12,27,11,1,0,26,15,26,26,15,0,edgeCount
651,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
650,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,-1,-1,9,-10,0,-1,-10,-1,-1,-10,0,edgeCount
649,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,-1,-1,12,-13,0,-1,-13,-1,-1,-13,0,edgeCount
648,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,34,12,8,26,0,12,4,12,12,4,0,edgeCount
647,113,161,graphml/Deltacom.graphml,4,,clustered,0.5;-0.3,5,4,4,1,2,5,1,5,4,1,2,edgeCount
646,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,10,17,7,3,2,22,15,22,28,15,2,edgeCount
645,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,32,10,10,22,0,10,0,10,10,0,0,edgeCount
644,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
643,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,27,27,10,17,2,27,17,27,27,17,2,edgeCount
642,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,10,27,9,1,2,22,13,22,24,13,2,edgeCount
641,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,18,6,6,12,0,6,0,6,6,0,0,edgeCount
640,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,52,22,14,38,4,-1,-15,49,49,35,4,edgeCount
639,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,9,3,3,6,6,3,0,3,3,0,6,edgeCount
638,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,8,8,8,0,0,20,12,8,8,0,0,edgeCount
637,113,161,graphml/Deltacom.graphml,3,,clustered,0.5;-0.3,27,27,11,16,0,27,16,27,27,16,0,edgeCount
636,113,161,graphml/Deltacom.graphml,3,,clustered,0.5;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
635,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
634,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,37,37,14,23,0,37,23,37,37,23,0,edgeCount
633,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
632,113,161,graphml/Deltacom.graphml,3,,clustered,0.5;-0.3,8,20,6,2,0,6,0,6,6,0,0,edgeCount
631,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,17,21,12,5,0,45,33,45,45,33,0,edgeCount
630,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,27,27,8,19,0,27,19,27,27,19,0,edgeCount
629,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,10,17,7,3,2,14,7,14,14,7,2,edgeCount
628,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
627,113,161,graphml/Deltacom.graphml,1,,clustered,0.5;-0.3,8,8,6,2,2,-1,-7,8,8,2,2,edgeCount
626,113,161,graphml/Deltacom.graphml,3,,clustered,0.5;-0.3,32,26,8,24,4,10,2,10,10,2,4,edgeCount
625,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,54,18,17,37,4,18,1,18,18,1,4,edgeCount
624,113,161,graphml/Deltacom.graphml,3,,clustered,0.5;-0.3,23,23,9,14,0,-1,-10,-1,-1,-10,0,edgeCount
623,113,161,graphml/Deltacom.graphml,3,,clustered,0.5;-0.3,6,6,6,0,0,17,11,16,6,10,0,edgeCount
622,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,-1,-1,7,-8,0,-1,-8,-1,-1,-8,0,edgeCount
621,113,161,graphml/Deltacom.graphml,1,,clustered,0.5;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
620,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
619,113,161,graphml/Deltacom.graphml,1,,clustered,0.5;-0.3,5,5,5,0,4,5,0,5,5,0,4,edgeCount
618,113,161,graphml/Deltacom.graphml,1,,clustered,0.5;-0.3,15,27,13,2,8,-1,-14,15,27,2,8,edgeCount
617,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,6,6,6,0,2,6,0,6,6,0,2,edgeCount
616,113,161,graphml/Deltacom.graphml,4,,clustered,0.5;-0.3,2,5,2,0,0,2,0,2,2,0,0,edgeCount
615,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,5,14,4,1,0,4,0,4,4,0,0,edgeCount
614,113,161,graphml/Deltacom.graphml,3,,clustered,0.5;-0.3,-1,-1,9,-10,2,-1,-10,40,40,31,2,edgeCount
613,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,40,15,9,31,12,-1,-10,34,33,25,12,edgeCount
612,113,161,graphml/Deltacom.graphml,1,,clustered,0.5;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
611,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,27,25,9,18,0,9,0,9,9,0,0,edgeCount
610,113,161,graphml/Deltacom.graphml,1,,clustered,0.5;-0.3,9,27,9,0,2,9,0,9,27,0,2,edgeCount
609,113,161,graphml/Deltacom.graphml,1,,clustered,0.5;-0.3,13,13,13,0,2,13,0,13,13,0,2,edgeCount
608,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,17,17,17,0,0,17,0,17,17,0,0,edgeCount
607,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,9,17,3,6,0,23,20,23,23,20,0,edgeCount
606,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,14,17,10,4,0,30,20,30,30,20,0,edgeCount
605,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,5,5,4,1,12,5,1,5,5,1,12,edgeCount
604,113,161,graphml/Deltacom.graphml,3,,clustered,0.5;-0.3,26,21,9,17,4,21,12,26,21,17,4,edgeCount
603,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,44,16,16,28,2,16,0,44,16,28,2,edgeCount
602,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
601,113,161,graphml/Deltacom.graphml,1,,clustered,0.5;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
600,113,161,graphml/Deltacom.graphml,4,,clustered,0.5;-0.3,11,15,8,3,2,35,27,35,17,27,2,edgeCount
599,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,17,17,16,1,0,17,1,17,17,1,0,edgeCount
598,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,8,5,5,3,6,5,0,5,5,0,4,edgeCount
597,113,161,graphml/Deltacom.graphml,4,,clustered,0.5;-0.3,7,8,5,2,6,13,8,14,8,9,6,edgeCount
596,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,25,11,5,20,0,5,0,5,5,0,0,edgeCount
595,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,10,20,9,1,0,24,15,24,24,15,0,edgeCount
594,113,161,graphml/Deltacom.graphml,1,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
593,113,161,graphml/Deltacom.graphml,3,,clustered,0.5;-0.3,30,25,9,21,2,38,29,38,46,29,2,edgeCount
592,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
591,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,12,10,10,2,0,12,2,12,10,2,0,edgeCount
590,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,10,24,9,1,0,20,11,20,20,11,0,edgeCount
589,113,161,graphml/Deltacom.graphml,3,,clustered,0.5;-0.3,4,4,4,0,0,5,1,5,4,1,0,edgeCount
588,113,161,graphml/Deltacom.graphml,1,,clustered,0.5;-0.3,29,29,12,17,4,-1,-13,29,29,17,4,edgeCount
587,113,161,graphml/Deltacom.graphml,3,,clustered,0.5;-0.3,37,19,13,24,0,47,34,47,47,34,0,edgeCount
586,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
585,113,161,graphml/Deltacom.graphml,3,,clustered,0.5;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
584,113,161,graphml/Deltacom.graphml,1,,clustered,0.5;-0.3,20,20,20,0,0,20,0,20,20,0,0,edgeCount
583,113,161,graphml/Deltacom.graphml,4,,clustered,0.5;-0.3,66,28,9,57,0,24,15,66,66,57,0,edgeCount
582,113,161,graphml/Deltacom.graphml,3,,clustered,0.5;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
581,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,15,12,12,3,2,12,0,12,12,0,2,edgeCount
580,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,6,22,6,0,4,14,8,14,6,8,4,edgeCount
579,113,161,graphml/Deltacom.graphml,2,,clustered,0.5;-0.3,11,41,10,1,0,31,21,31,31,21,0,edgeCount
